source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18991125p.657.txt,84,Hungarian,Cronstadt,DUNDEE,"1,568 lds. battens-Bell & Sime, Ltd. 195 lds. firewood—J. McTavish.","Bell & Sime, Ltd.",15,Nov,1899,25,November,1899,False,condensed,0.9,"Hungarian—Cronstadt—1,568 lds. battens—Bell & Sime, Ltd. ; 195 lds. firewood—J. McTavish."
18991125p.657.txt,84,lds.,,DUNDEE,firewood J. McTavish.,,15,Nov,1899,25,November,1899,False,condensed,0.9,195 lds. firewood—J. McTavish.
18991125p.657.txt,86,Prima,Drontheim,DUNDEE,"515 lds. staves, 92 lds. battens-T. D. Will.",T. D. Will.,14,Nov,1899,25,November,1899,True,standard_dash,0.9,"Nov. 14 Prima (s)—Drontheim—515 lds. staves, 92 lds. battens—T. D. Will."
18991125p.657.txt,88,Keemun,Newport News,DUNDEE,"2,799 pcs. poplar-Cant and Kemp 10,234 pcs. poplar—Wright, Graham & Co. ; 10 poplar logs—Edmiston & Mitchells ; 5,293 pcs. poplar—T. Kerr & Co. ; 3,857 pcs. poplar, 17 oak logs, 331 ash logs, 15 hickory logs.",Cant and Kemp,14,Nov,1899,25,November,1899,False,standard_dash,0.9,"Nov. 14 Keemun—Newport News—2,799 pcs. poplar—Cant and Kemp ; 10,234 pcs. poplar—Wright, Graham & Co. ; 10 poplar logs—Edmiston & Mitchells ; 5,293 pcs. poplar—T. Kerr & Co. ; 3,857 pcs. poplar, 17 oak logs, 331 ash logs, 15 hickory logs."
18991125p.657.txt,89,Mandalay,Rangoon,DUNDEE,"153 teak squares, 539 teak scantlings, 1,056 teak planks-Edmiston & Mitchells 155 teak planks, 750 teak planks—Singleton, Dunn & Co. ; 1,635 teak scantlings—Denny, Mott & Dickson ; 578 teak planks—J. Kennedy ; 53 teak squares—Jas. Kennedy & Co. ; 133,800 teak keys—Brownlee & Gray.",Edmiston & Mitchells,15,Nov,1899,25,November,1899,False,condensed,0.9,"15 Mandalay—Rangoon—153 teak squares, 539 teak scantlings, 1,056 teak planks—Edmiston & Mitchells ; 155 teak planks, 750 teak planks—Singleton, Dunn & Co. ; 1,635 teak scantlings—Denny, Mott & Dickson ; 578 teak planks—J. Kennedy ; 53 teak squares—Jas. Kennedy & Co. ; 133,800 teak keys—Brownlee & Gray."
18991125p.657.txt,90,Sarmatian,Montreal,DUNDEE,"1,905 deals and boards, 2,261 deals and boards, 5,542 pcs. oak-Edmiston & Mitchells.",Edmiston & Mitchells.,16,Nov,1899,25,November,1899,False,condensed,0.9,"16 Sarmatian—Montreal—1,905 deals and boards, 2,261 deals and boards, 5,542 pcs. oak—Edmiston & Mitchells."
18991125p.657.txt,91,Amarynthia,Montreal,DUNDEE,"5,125 deals, 3,235 ends.",,14,Nov,1899,25,November,1899,False,condensed,0.9,"Amarynthia—Montreal—5,125 deals, 3,235 ends."
18991125p.657.txt,92,Zena,Gothenburg,DUNDEE,"1,020 bdls. laths, 1,212 boards.",,14,Nov,1899,25,November,1899,False,condensed,0.9,"Zena—Gothenburg—1,020 bdls. laths, 1,212 boards."
18991125p.657.txt,93,Orthia,"Boston, U.S.A.",DUNDEE,"900 bxs. s.m. staves, 5,500 brls. staves.",,14,Nov,1899,25,November,1899,False,condensed,0.9,"20 Orthia—Boston, U.S.A.—900 bxs. s.m. staves, 5,500 brls. staves."
18991125p.657.txt,94,Riga,Riga,DUNDEE,"940 pcs. oak, 1,200 pcs. oak-J. Kennedy 1,185 pcs. oak, 1,914 pcs. poplar—Wright, Graham & Co. ; 2,071 pcs. oak, 1,126 pcs. oak, 82 bdls. poplar, 24 poplar logs, 50 walnut logs—Edmiston & Mitchells ; 224 pcs. oak—Brownlee & Co., Ltd. ; 4,815 pcs oak, 1,172 pcs. poplar, 581 poplar logs—Cant & Kemp ; 691 pcs. walnut—T. Kerr & Co. ; 3,474 pcs. oak, 2,215 pcs., 328 bdls. poplar, 13 log oak logs, 626 bxs. maple boards, 43 poplar logs, 2 walnut logs, 6,000 staves, 64 hickory logs.",J. Kennedy,13,Nov,1899,25,November,1899,False,standard_dash,0.9,"Nov. 13 Riga—Riga—940 pcs. oak, 1,200 pcs. oak—J. Kennedy ; 1,185 pcs. oak, 1,914 pcs. poplar—Wright, Graham & Co. ; 2,071 pcs. oak, 1,126 pcs. oak, 82 bdls. poplar, 24 poplar logs, 50 walnut logs—Edmiston & Mitchells ; 224 pcs. oak—Brownlee & Co., Ltd. ; 4,815 pcs oak, 1,172 pcs. poplar, 581 poplar logs—Cant & Kemp ; 691 pcs. walnut—T. Kerr & Co. ; 3,474 pcs. oak, 2,215 pcs., 328 bdls. poplar, 13 log oak logs, 626 bxs. maple boards, 43 poplar logs, 2 walnut logs, 6,000 staves, 64 hickory logs."
18991125p.657.txt,96,Bornholm,Sundswall,DUNDEE,"15,675 deals and battens-J. T. Salvesen & Co.",J. T. Salvesen & Co.,13,Nov,1899,25,November,1899,False,standard_dash,0.9,"Nov. 13 Bornholm—Sundswall—15,675 deals and battens—J. T. Salvesen & Co."
18991125p.657.txt,97,Otra,Christiania,DUNDEE,"3,020 bdls. bx boards, planed boards.",,13,Nov,1899,25,November,1899,False,condensed,0.9,"14 Otra—Christiania—3,020 bdls. bx boards, planed boards."
18991125p.657.txt,106,Nine years later he purchased the goodwill and stock,,DUNDEE,"in trade of the business of the late James Walls, timber merchant.",,13,Nov,1899,25,November,1899,False,condensed,0.9,"Nine years later he purchased the goodwill and stock-in-trade of the business of the late James Walls, timber merchant."
18991125p.657.txt,112,Bella,"Campbelltown, N.B.",DUNDEE,"13,380 deals and battens, 6,954 boards, 1,445 deal ends-Edmiston & Mitchells.",Edmiston & Mitchells.,15,Nov,1899,25,November,1899,False,condensed,0.9,"15 Bella—Campbelltown, N.B.—13,380 deals and battens, 6,954 boards, 1,445 deal ends—Edmiston & Mitchells."
18991125p.657.txt,113,Lucas,Cronstadt,DUNDEE,"11,164 deals and battens-R. Melville.",R. Melville.,15,Nov,1899,25,November,1899,False,condensed,0.9,"Lucas—Cronstadt—11,164 deals and battens—R. Melville."
18991125p.657.txt,114,Vestra,Skelleftea,DUNDEE,"31,153 deals, battens, and ends-Brownlee & Co., Ltd.","Brownlee & Co., Ltd.",17,Nov,1899,25,November,1899,False,condensed,0.9,"17 Vestra—Skelleftea—31,153 deals, battens, and ends—Brownlee & Co., Ltd."
18991125p.657.txt,115,August,Skeffler,DUNDEE,Riga,,17,Nov,1899,25,November,1899,False,condensed,0.9,"August—Skeffler—Riga—36,725 pcs. lath-wood—P. & J. Wilkie."
18991125p.657.txt,117,Svanen,Cronstadt,DUNDEE,501 lds. sawn fir-Mitchell Thomson & Co.,Mitchell Thomson & Co.,15,Nov,1899,25,November,1899,False,standard_dash,0.9,Nov. 15 Svanen—Cronstadt—501 lds. sawn fir—Mitchell Thomson & Co.
18991125p.657.txt,136,Timber Merchants and,Saw,DUNDEE,millers,,15,Nov,1899,25,November,1899,False,condensed,0.9,"Timber Merchants and Saw-millers,"
18991202p.685_p001.txt,137,Laura,Parrsboro',OD,"1,502 lds. sawn fir-",,15,Nov,1899,2,December,1899,False,condensed,0.9,"Laura-Parrsboro'-1,502 lds. sawn fir-"
18991202p.685_p001.txt,141,Elise,Hommelvik,BERWICK,"180 lds. staves, 3 lds.",,27,Nov,1899,2,December,1899,False,condensed,1.0,"Elise-Hommelvik-180 lds. staves, 3 lds."
18991202p.685_p001.txt,145,Flid,Arendal,BOSTON,303 lds. hewn fir-Alder-,Alder-,21,Nov,1899,2,December,1899,False,standard_dash,1.0,Nov. 21 Flid-Arendal-303 lds. hewn fir-Alder-
18991202p.685_p001.txt,147,William Hardey,Arendal,BOSTON,230 lds. hewn fir,,21,Nov,1899,2,December,1899,False,condensed,1.0,"William Hardey-Arendal-230 lds. hewn fir,"
18991202p.685_p001.txt,149,Christian,,BOSTON,"a 334 lds. hewn fir, 8 lds.",,21,Nov,1899,2,December,1899,False,condensed,0.9,"22 Christian-a-334 lds. hewn fir, 8 lds."
18991202p.685_p001.txt,151,Nepoter,Arendal,BOSTON,278 lds. hewn fir-T. Atkin-,T. Atkin-,24,Nov,1899,2,December,1899,False,condensed,0.9,24 Nepoter-Arendal-278 lds. hewn fir-T. Atkin-
18991202p.685_p001.txt,155,Tip,Sundswall,BRISTOL,"3,974 battens and",,24,Nov,1899,2,December,1899,True,condensed,0.9,"Tip (s)-Sundswall-3,974 battens and"
18991202p.685_p001.txt,161,W. H. Aston. Ystawa,Fredriskshald,BRISTOL,"72,957 pcs. floorings-",,24,Nov,1899,2,December,1899,False,condensed,0.9,"W. H. Aston. Ystawa - Fredriskshald - 72,957 pcs. floorings-"
18991202p.685_p001.txt,166,Reaumur,Bordeaux,BRISTOL,"1,400 lds. pit-",,24,Nov,1899,2,December,1899,True,condensed,0.9,"Reaumur (s)-Bordeaux-1,400 lds. pit-"
18991202p.685_p001.txt,167,A. Capelle. V.A.,L'Orient,BRISTOL,260 lds. pitprops-Watts,Watts,21,Nov,1899,2,December,1899,False,condensed,0.9,A. Capelle. V.A. - L'Orient - 260 lds. pitprops - Watts
18991202p.685_p001.txt,170,Marcel Etivmar,Auray,BRISTOL,220 lds. pitprops-,,21,Nov,1899,2,December,1899,False,condensed,0.9,Marcel Etivmar-Auray-220 lds. pitprops-
18991202p.685_p001.txt,172,Elizabeth,L'Orient,BRISTOL,160 lds. pitprops-Watts,Watts,21,Nov,1899,2,December,1899,False,condensed,0.9,Elizabeth-L'Orient-160 lds. pitprops-Watts
18991202p.685_p001.txt,174,Isabel,Pauillac,BRISTOL,"1,400 lds. pitprops-Pauil-",Pauil-,21,Nov,1899,2,December,1899,True,condensed,0.9,"Isabel (s)-Pauillac-1,400 lds. pitprops-Pauil-"
18991202p.685_p001.txt,176,Dodona,Sundsvall,BRISTOL,"887 lds. pitprops-Bell,","Bell,",21,Nov,1899,2,December,1899,False,condensed,0.9,"Dodona-Sundsvall-887 lds. pitprops-Bell,"
18991202p.685_p001.txt,178,Svea,Aby,BRISTOL,450 lds. pitprops-Wm. Thomas &,Wm. Thomas &,21,Nov,1899,2,December,1899,False,condensed,0.9,Svea-Aby-450 lds. pitprops-Wm. Thomas &
18991202p.685_p001.txt,180,Hermod,Lillesand,BRISTOL,395 lds pitprops-C.,C.,21,Nov,1899,2,December,1899,False,condensed,0.9,Hermod - Lillesand - 395 lds pitprops-C.
18991202p.685_p001.txt,202,Eolus,Kragero,IMPORTERS OF,475 lds. pitprops-C. Schroter.,C. Schroter.,21,Nov,1899,2,December,1899,False,condensed,0.9,Eolus-Kragero-475 lds. pitprops-C. Schroter.
18991202p.685_p001.txt,203,Adelaide,Uddevalla,IMPORTERS OF,400 lds. pitprops-C.,C.,21,Nov,1899,2,December,1899,False,condensed,0.9,Adelaide-Uddevalla - 400 lds. pitprops-C.
18991202p.685_p001.txt,205,Arvilla,West Bay,IMPORTERS OF,"1,594 lds. deals, battens",,21,Nov,1899,2,December,1899,False,condensed,0.9,"Arvilla-West Bay-1,594 lds. deals, battens,"
18991202p.685_p001.txt,208,Allegro,Darien,IMPORTERS OF,"1,069 lds. sawn fir, 58 lds.",,21,Nov,1899,2,December,1899,False,condensed,0.9,"21 Allegro-Darien-1,069 lds. sawn fir, 58 lds."
18991202p.685_p001.txt,209,MISSING_FROM_OCR,Bordeaux,IMPORTERS OF,"1,385 lds pitwood-A. H.",A. H.,21,Nov,1899,2,December,1899,False,condensed,0.9,"Bordeaux-1,385 lds pitwood-A. H."
18991202p.685_p001.txt,212,Boncan,Bayonne,IMPORTERS OF,"1,150 lds. pitwood",,21,Nov,1899,2,December,1899,False,condensed,0.9,"Boncan - Bayonne - 1,150 lds. pitwood-A"
18991202p.685_p001.txt,214,Fernando,Drammen,IMPORTERS OF,541 lds boards-Williams,Williams,21,Nov,1899,2,December,1899,False,condensed,0.9,Fernando-Drammen-541 lds boards-Williams
18991202p.685_p001.txt,216,Hawthorn,Bordeaux,IMPORTERS OF,"1,100 lds. pitwood-",,21,Nov,1899,2,December,1899,True,condensed,0.9,"Hawthorn (s)-Bordeaux-1,100 lds. pitwood-"
18991202p.685_p001.txt,218,Inefrid,Porsgrund,IMPORTERS OF,67 lds. pitwood-W. G.,W. G.,21,Nov,1899,2,December,1899,False,condensed,0.9,Inefrid-Porsgrund-67 lds. pitwood-W. G.
18991202p.685_p001.txt,219,Isfaneren,Kragero,IMPORTERS OF,"300 lds. pitwood-Bell,","Bell,",21,Nov,1899,2,December,1899,False,condensed,0.9,"J. E. Saunders & Co. Isfaneren-Kragero-300 lds. pitwood - Bell,"
18991202p.685_p001.txt,223,Esther,Sundsvall,IMPORTERS OF,"242 lds. hewn birch, 21",,21,Nov,1899,2,December,1899,False,condensed,0.9,"26 Esther-Sundsvall-242 lds. hewn birch, 21"
18991202p.685_p001.txt,224,W. H. Aston Larpool,Pauillac,IMPORTERS OF,"1,400 lds. pitwood Pauillac",,21,Nov,1899,2,December,1899,False,condensed,0.9,"W. H. Aston Larpool-Pauillac-1,400 lds. pitwood Pauillac"
18991202p.685_p001.txt,227,Lord Charlemont,Baltimore,IMPORTERS OF,25 lds. oak,,21,Nov,1899,2,December,1899,False,condensed,0.9,Lord Charlemont - Baltimore - 25 lds. oak
18991202p.685_p001.txt,228,MISSING_FROM_OCR,Porsgrund,IMPORTERS OF,"564 lds. hewn fir-H Rees,","H Rees,",21,Nov,1899,2,December,1899,False,condensed,0.9,"Porsgrund-564 lds. hewn fir-H Rees,"
18991202p.685_p001.txt,233,Alert,Fredrikstad,IMPORTERS OF,441 lds. fir boards,,21,Nov,1899,2,December,1899,False,condensed,0.9,Alert-Fredrikstad-441 lds. fir boards
18991202p.685_p001.txt,237,Amanda,Sundswall,IMPORTERS OF,345 lds. sawn fir-,,27,Nov,1899,2,December,1899,False,condensed,0.9,Amanda-Sundswall-345 lds. sawn fir-
18991202p.685_p001.txt,241,Ingeborg,Barea,IMPORTERS OF,"337 lds deal, bat-",,24,Nov,1899,2,December,1899,False,condensed,0.9,"Ingeborg-Barea-337 lds deal, bat-"
18991202p.685_p001.txt,245,Therese,Lulea,FLEETWOOD,"1,287 lds. deals, battens",,22,Nov,1899,2,December,1899,False,condensed,1.0,"Therese-Lulea-1,287 lds. deals, battens"
18991202p.685_p001.txt,246,Nether Holme,Clode Sound,FLEETWOOD,"2,208 deals",,27,Nov,1899,2,December,1899,True,condensed,1.0,"A. Dempsey & Co. Nether Holme (s)-Clode Sound-2,208 deals,"
18991202p.685_p001.txt,251,Ignatz,Bream,FOWEY,Nederkalix,,21,Nov,1899,2,December,1899,False,standard_dash,1.0,Nov. 21 Ignatz Bream-Nederkalix-333 lds-
18991202p.685_p001.txt,252,J. Knight. Dana,Stromfors,FOWEY,230 lds. deals and battens-,,21,Nov,1899,2,December,1899,False,condensed,1.0,J. Knight. Dana-Stromfors-230 lds. deals and battens-
18991202p.685_p001.txt,255,Olga,Fredrikstad,FOWEY,326 lds. fir staves-N Inch.,N Inch.,23,Nov,1899,2,December,1899,False,condensed,0.9,23 Olga-Fredrikstad-326 lds. fir staves-N Inch.
18991202p.685_p001.txt,258,Ltd Vertay,Gefle,FOWEY,"1,509 lds. fir deals and ends",,23,Nov,1899,2,December,1899,True,condensed,0.9,"Ltd Vertay (s)-Gefle-1,509 lds. fir deals and ends"
18991202p.685_p001.txt,264,Malta,Boulogne,GOOLE,8 lds. hornbeam-Bennett,Bennett,23,Nov,1899,2,December,1899,False,condensed,0.9,E. Maude & Sons. Malta-Boulogne-8 lds. hornbeam-Bennett
18991202p.685_p001.txt,270,Pauled,Danzig,GRIMSBY,"589 lds. hewn oak, 151",,23,Nov,1899,2,December,1899,False,condensed,0.9,"Pauled-Danzig-589 lds. hewn oak, 151"
18991202p.685_p001.txt,271,Vera,Danzig,GRIMSBY,480 lds. hewn fir timber and,,21,Nov,1899,2,December,1899,False,condensed,0.9,Bennetts. Vera-Danzig-480 lds. hewn fir timber and
18991202p.685_p001.txt,273,Vikingen,Norkoping,GRIMSBY,528 lds. sawn fir deals,,21,Nov,1899,2,December,1899,False,condensed,0.9,Bennetts & Co. Vikingen-Norkoping-528 lds. sawn fir deals
18991202p.685_p001.txt,275,Ingo,Stocka,GRIMSBY,"400 lds deals, battens and boards",,21,Nov,1899,2,December,1899,False,condensed,0.9,"Bennetts & Co. Ingo-Stocka-400 lds deals, battens and boards"
18991202p.685_p001.txt,277,Samuel Ellis. Ceres,Porsgrund,GRIMSBY,"549 lds. telegraph poles, 78",,21,Nov,1899,2,December,1899,False,condensed,0.9,"Samuel Ellis. Ceres - Porsgrund-549 lds. telegraph poles, 78"
18991202p.685_p001.txt,279,Hermes,Cronstadt,GRIMSBY,"2,201 lds. deals, battens",,21,Nov,1899,2,December,1899,False,condensed,0.9,"Alex. Bruce & Co. Hermes-Cronstadt-2,201 lds. deals, battens"
18991202p.685_p001.txt,282,Elizabeth,Soderhamn,GRIMSBY,45 lds. split wood-,,21,Nov,1899,2,December,1899,True,condensed,0.9,Wintringham & Son. Elizabeth (s)-Soderhamn-45 lds. split wood-
18991202p.685_p001.txt,285,Holstjeruan,Gamleby,GRIMSBY,501 lds. battens and,,21,Nov,1899,2,December,1899,False,condensed,0.9,Holstjeruan-Gamleby-501 lds. battens and
18991202p.685_p001.txt,286,Marie Adelaide,Nederkalix,GRIMSBY,593 lds. deals,,21,Nov,1899,2,December,1899,False,condensed,0.9,"Wintringham & Son. Marie Adelaide-Nederkalix-593 lds. deals,"
18991202p.685_p001.txt,288,MISSING_FROM_OCR,Skien,GRIMSBY,12 lds. firewood-C. Baker,C. Baker,21,Nov,1899,2,December,1899,False,condensed,0.9,Skien-12 lds. firewood-C. Baker
18991202p.685_p001.txt,290,Sullen,Nederkalix,GRIMSBY,576 lds. deals and battens,,21,Nov,1899,2,December,1899,False,condensed,0.9,Sullen-Nederkalix-576 lds. deals and battens
18991202p.685_p001.txt,291,MISSING_FROM_OCR,Gothenburg,GRIMSBY,46 lds props-Agnes,Agnes,21,Nov,1899,2,December,1899,False,condensed,0.9,Gothenburg-46 lds props-Agnes
18991202p.685_p001.txt,293,Rollo,Gothenburg,GRIMSBY,"37 lds. laths, 220 lds.",,21,Nov,1899,2,December,1899,False,condensed,0.9,"Rollo-Gothenburg-37 lds. laths, 220 lds."
18991202p.685_p001.txt,296,Hydro,Danzig,GRIMSBY,"54 lds. fir timber-Burt,","Burt,",21,Nov,1899,2,December,1899,False,condensed,0.9,"Bennetts. Hydro - Danzig - 54 lds. fir timber-Burt,"
18991202p.685_p001.txt,300,Flamingo,Gothenburg,GRIMSBY,132 lds. split fir-,,21,Nov,1899,2,December,1899,True,condensed,0.9,W. Christie & Co. Flamingo (s)-Gothenburg-132 lds. split fir-
18991202p.685_p001.txt,307,Ebro,Odessa,GRIMSBY,201 pcs. oak-Burstall,Burstall,21,Nov,1899,2,December,1899,True,condensed,0.9,Ebro (s)-Odessa-201 pcs. oak-Burstall
18991202p.685_p002.txt,18,Telegraphic,Address,JOINERY OF EVERY DESCRIPTION,"""Sandell Company, London.""",,21,Nov,1899,2,December,1899,False,condensed,1.0,"Telegraphic Address— ""Sandell Company, London."""
18991202p.685_p002.txt,21,Arusto,Gothenburg,JOINERY OF EVERY DESCRIPTION,"3,720 pitprops, a quantity of props-Geo. Horsley & Co 2,325 pitprops-Pyman, Bell & Co ; 2,835 pitpoles-North Eastern Ry. Co ; 1,100 bdls. laths-T. W. Allen & Son ; 1,100 bdls. laths-John Jackson & Co ; 1,100 bdls. laths-Heaven & Kesterton ; 2,418 battens and boards-Tadman & Horwood ; 2,300 bdls. laths.",Geo. Horsley & Co,27,Nov,1899,2,December,1899,True,standard_dash,1.0,"Nov. 27 Arusto (s)-Gothenburg - 3,720 pitprops, a quantity of props-Geo. Horsley & Co ; 2,325 pitprops-Pyman, Bell & Co ; 2,835 pitpoles-North Eastern Ry. Co ; 1,100 bdls. laths-T. W. Allen & Son ; 1,100 bdls. laths-John Jackson & Co ; 1,100 bdls. laths-Heaven & Kesterton ; 2,418 battens and boards-Tadman & Horwood ; 2,300 bdls. laths."
18991202p.685_p002.txt,22,Nautilus s,Stockholm,JOINERY OF EVERY DESCRIPTION,51 pcs. oak.,,27,Nov,1899,2,December,1899,False,condensed,0.9,Nautilus s-Stockholm-51 pcs. oak.
18991202p.685_p002.txt,24,Iago,"Boston, U.S.A.",JOINERY OF EVERY DESCRIPTION,"5,656 staves-Wilsons.",Wilsons.,23,Nov,1899,2,December,1899,True,standard_dash,0.9,"Nov. 23 Iago (s)-Boston, U.S.A.-5,656 staves-Wilsons."
18991202p.685_p002.txt,25,Annie Therese s,Stugsund,JOINERY OF EVERY DESCRIPTION,"52,174 deals, battens and boards-Holdsworth & Midgley.",Holdsworth & Midgley.,23,Nov,1899,2,December,1899,False,condensed,0.9,"Annie Therese s-Stugsund-52,174 deals, battens and boards-Holdsworth & Midgley."
18991202p.685_p002.txt,26,Buffalo,New York,JOINERY OF EVERY DESCRIPTION,996 pcs. lumber-Wilsons.,Wilsons.,27,Nov,1899,2,December,1899,True,condensed,0.9,27 Buffalo (s)-New York - 996 pcs. lumber-Wilsons.
18991202p.685_p002.txt,28,Hildur,Soderhamn,QUEEN'S DOCK,"49,088 deals, battens, and boards-Sanderson Bros.",Sanderson Bros.,24,Nov,1899,2,December,1899,False,standard_dash,1.0,"Nov. 24 Hildur-Soderhamn-49,088 deals, battens, and boards-Sanderson Bros."
18991202p.685_p002.txt,30,Angelo,Christiania,QUEEN'S DOCK,"1,338 pcs. round timber-Jos. Smith & Sons 2,000 firewood hooks-Heaven & Kesterton ; 13,100 boards-Wilsons.",Jos. Smith & Sons,27,Nov,1899,2,December,1899,True,standard_dash,1.0,"Nov. 27 Angelo (s)-Christiania-1,338 pcs. round timber-Jos. Smith & Sons ; 2,000 firewood hooks-Heaven & Kesterton ; 13,100 boards-Wilsons."
18991202p.685_p002.txt,32,Borodino,Riga,QUEEN'S DOCK,"33,646 board ends-R. Wade Sons & Co. Ltd. 10,878 boards-John Jackson & Co. ; 1,637 pcs. lathwood-Sanderson Bros. ; 4,816 battens-Pickard & Geary ; 3,766 battens-Holdsworth & Midgley, Ltd. ; 2,420 battens-Richardson,Co. & Co. ; 2,500 deals.",R. Wade Sons & Co. Ltd.,23,Nov,1899,2,December,1899,True,standard_dash,0.9,"Nov. 23 Borodino (s)-Riga-33,646 board ends-R. Wade Sons & Co. Ltd. ; 10,878 boards-John Jackson & Co. ; 1,637 pcs. lathwood-Sanderson Bros. ; 4,816 battens-Pickard & Geary ; 3,766 battens-Holdsworth & Midgley, Ltd. ; 2,420 battens-Richardson,Co. & Co. ; 2,500 deals."
18991202p.685_p002.txt,33,Polaris,Helsingfors,QUEEN'S DOCK,"4,975 bdls. box squares.",,23,Nov,1899,2,December,1899,True,condensed,0.9,"24 Polaris (s)-Helsingfors - 4,975 bdls. box squares."
18991202p.685_p002.txt,34,Olof,Sundswall,QUEEN'S DOCK,"1,650 lds. deals, &c.-Wade, Sons and Co., Ltd.","Wade, Sons and Co., Ltd.",27,Nov,1899,2,December,1899,True,condensed,0.9,"27 Olof (s)-Sundswall-1,650 lds. deals, &c.-Wade, Sons and Co., Ltd."
18991202p.685_p002.txt,35,Havlide,Fredrikstad,QUEEN'S DOCK,"1,012 pcs. telegraph.",,23,Nov,1899,2,December,1899,False,condensed,0.9,"28 Havlide - Fredrikstad - 1,012 pcs. telegraph."
18991202p.685_p002.txt,51,Dahlia,Fagervik,QUEEN'S DOCK,"42,432 boards-T. W. Allen & Son from Tunadal-684 lds. firewood-T. W. Allen & Son.",T. W. Allen & Son,28,Nov,1899,2,December,1899,False,standard_dash,0.9,"Nov. 28 Dahlia-Fagervik-42,432 boards-T. W. Allen & Son ; from Tunadal-684 lds. firewood-T. W. Allen & Son."
18991202p.685_p002.txt,53,Don Quixote,Campbeltown,QUEEN'S DOCK,spruce deals-C. A. Forslind & Co.,C. A. Forslind & Co.,28,Nov,1899,2,December,1899,False,condensed,0.9,Don Quixote-Campbeltown-spruce deals-C. A. Forslind & Co.
18991202p.685_p002.txt,54,Suar,Skien,QUEEN'S DOCK,"986 telegraph poles-Hessler & Co. 4,890 props-W. Pearson & Co.",Hessler & Co.,28,Nov,1899,2,December,1899,False,condensed,0.9,"Suar-Skien-986 telegraph poles-Hessler & Co. ; 4,890 props-W. Pearson & Co."
18991202p.685_p002.txt,55,Fremad,Drammen,QUEEN'S DOCK,"33 spars, 485 pcs. round timber, 5,101 props-Erichsen, Lindhard.","Erichsen, Lindhard.",28,Nov,1899,2,December,1899,False,condensed,0.9,"Fremad - Drammen - 33 spars, 485 pcs. round timber, 5,101 props-Erichsen, Lindhard."
18991202p.685_p002.txt,56,Kolstrasten,Calmar,QUEEN'S DOCK,"16,860 props-C. A. Forslind & Co. 2,298 props-J. W. Baird & Co.",C. A. Forslind & Co.,28,Nov,1899,2,December,1899,False,condensed,0.9,"Kolstrasten-Calmar-16,860 props-C. A. Forslind & Co. ; 2,298 props-J. W. Baird & Co."
18991202p.685_p002.txt,57,Speranza,Brevig,QUEEN'S DOCK,"437 spars, 530 pcs. sqr. timber, 270 props-C. Calder & Co.",C. Calder & Co.,28,Nov,1899,2,December,1899,False,condensed,0.9,"Speranza-Brevig-437 spars, 530 pcs. sqr. timber, 270 props-C. Calder & Co."
18991202p.685_p002.txt,58,Jupiter,Ornskoldsvik,QUEEN'S DOCK,"3,403 battens, 213 stds. firewood, 8,542 bdls. birchwood-Suobohm & Co., of London.","Suobohm & Co., of London.",28,Nov,1899,2,December,1899,False,condensed,0.9,"Jupiter - Ornskoldsvik-3,403 battens, 213 stds. firewood, 8,542 bdls. birchwood-Suobohm & Co., of London."
18991202p.685_p002.txt,59,Regenstein,Jacobstad,QUEEN'S DOCK,530 stds. props-C. A. Forslind & Co.,C. A. Forslind & Co.,28,Nov,1899,2,December,1899,True,condensed,0.9,Regenstein (s)-Jacobstad-530 stds. props-C. A. Forslind & Co.
18991202p.685_p002.txt,60,Linebranch,Gefle,QUEEN'S DOCK,deals-Wade.,Wade.,28,Nov,1899,2,December,1899,True,condensed,0.9,Linebranch (s)-Gefle-deals-Wade.
18991202p.685_p002.txt,62,Mathews,Cronstadt,QUEEN'S DOCK,604 lds. deals and battens-Geo. Mason.,Geo. Mason.,21,Nov,1899,2,December,1899,False,standard_dash,0.9,Nov. 21 St. Mathews-Cronstadt-604 lds. deals and battens-Geo. Mason.
18991202p.685_p002.txt,63,Uranus,Cronstadt,QUEEN'S DOCK,"662 lds. deals battens, and ends-Ransomes, Sims, & Jefferies.","Ransomes, Sims, & Jefferies.",21,Nov,1899,2,December,1899,False,condensed,0.9,"27 Uranus Cronstadt-662 lds. deals battens, and ends-Ransomes, Sims, & Jefferies."
18991202p.685_p002.txt,65,Stjernen,Drammen,KINGS LYNN,"360 lds. fir boards-Thompson, Pattrick & Woodward.","Thompson, Pattrick & Woodward.",23,Nov,1899,2,December,1899,False,standard_dash,1.0,"Nov. 23 Stjernen-Drammen-360 lds. fir boards-Thompson, Pattrick & Woodward."
18991202p.685_p002.txt,67,Gustav,Fredrikstad,KINGS LYNN,"298 lds. fir boards-T. Wells & Co., Ltd.","T. Wells & Co., Ltd.",22,Nov,1899,2,December,1899,False,standard_dash,1.0,"Nov. 22 Gustav-Fredrikstad-298 lds. fir boards-T. Wells & Co., Ltd."
18991202p.685_p002.txt,69,Tony,"Avonport, N.S.",KINGS LYNN,"1,350 lds. spruce deals-Lloyds.",Lloyds.,27,Nov,1899,2,December,1899,False,standard_dash,0.9,"Nov. 27 Tony-Avonport, N.S.-1,350 lds. spruce deals-Lloyds."
